#  X                   Y
0.06739209556125911,0.05
0.06741536388388174,0.11222222222222222
0.06744185577764855,0.09111111111111111
0.06824903799215438,0.052222222222222225
0.06980414732249732,0.07888888888888888
0.06982008934706496,0.07222222222222222
0.06992629136367,0.06
0.07000055072075531,0.09333333333333334
0.07004591515831177,0.06666666666666667
0.07020656622206144,0.04888888888888889
0.07040168019186174,0.07
0.07055307081486992,0.07
0.0712610842589035,0.06333333333333334
0.07139530203927079,0.06444444444444444
0.07199934066130803,0.014444444444444444
0.07226314600167187,0.06
0.07237813957594288,0.057777777777777775
0.07238939276975534,0.05444444444444444
0.0727330840641107,0.09
0.07284573322300412,0.058888888888888886
0.07333934988075667,0.09222222222222222
0.07440095977411595,0.058888888888888886
0.0744073483060199,0.057777777777777775
0.07498524669659697,0.03777777777777778
0.07587331124162981,0.09777777777777778
0.0759144557315066,0.06555555555555556
0.07594604672871968,0.07333333333333333
0.07604943544687161,0.0811111111111111
0.07635280279673234,0.051111111111111114
0.07650413480935608,0.04888888888888889
0.07650841336742019,0.06222222222222222
0.07670610619413586,0.09777777777777778
0.07711204171676636,0.09222222222222222
0.07727333749474487,0.06333333333333334
0.0778123772004383,0.1
0.07788470241483711,0.06333333333333334
0.07794301974735476,0.05333333333333334
0.07867588399439085,0.07777777777777778
0.0792503829826704,0.04666666666666667
0.08021341020940183,0.0811111111111111
0.08042048069762787,0.07555555555555556
0.08054643441378914,0.07777777777777778
0.08086767793090405,0.05
0.08099486246513855,0.056666666666666664
0.08099550717936739,0.057777777777777775
0.08121904718562103,0.04888888888888889
0.08122889373020693,0.05
0.08146017030720665,0.06111111111111111
0.0827028862884851,0.07555555555555556
0.0830573618935774,0.06888888888888889
0.08334138781657299,0.08666666666666667
0.08356041482322477,0.052222222222222225
0.08364481377681818,0.08555555555555555
0.08443576091483415,0.09444444444444444
0.084976851983983,0.051111111111111114
0.08503417293996518,0.04777777777777778
0.08517155568109222,0.07333333333333333
0.08527213110079103,0.056666666666666664
0.08545939127907641,0.07333333333333333
0.08562994749779641,0.06555555555555556
0.08570297603680849,0.05
0.08582330315606353,0.06444444444444444
0.08682290326268544,0.011111111111111112
0.086886671360956,0.051111111111111114
0.08748162537340508,0.06444444444444444
0.08794775376085533,0.06222222222222222
0.08862282816883368,0.05444444444444444
0.08879795599754,0.07222222222222222
0.08901950325072269,0.042222222222222223
0.08990112065346716,0.07777777777777778
0.09049507828938075,0.07777777777777778
0.09058023917797187,0.09
0.09152574189975578,0.06111111111111111
0.09246714189462889,0.06666666666666667
0.09262685519222752,0.07555555555555556
0.09318136803941308,0.05333333333333334
0.09339148626763001,0.052222222222222225
0.09342753165406052,0.11666666666666667
0.09347834685736989,0.06555555555555556
0.09350888286766305,0.10222222222222223
0.09386746119966614,0.04888888888888889
0.09387062616042591,0.06333333333333334
0.09399505600659173,0.07666666666666666
0.09409281812783743,0.09777777777777778
0.09418477782102358,0.035555555555555556
0.09421525522093231,0.07222222222222222
0.09444143269448575,0.09666666666666666
0.09445878136827995,0.04666666666666667
0.09449353732625279,0.057777777777777775
0.09499987243742879,0.07444444444444444
0.09585945233562385,0.058888888888888886
0.09608521953648622,0.09666666666666666
0.09674499663412578,0.057777777777777775
0.09681749767967789,0.058888888888888886
0.09713751037871955,0.06222222222222222
0.09719653103585049,0.10222222222222223
0.09775262636341593,0.08888888888888889
0.09786334137962284,0.09111111111111111
0.09796649565623701,0.07
0.09805634537558332,0.06444444444444444
0.0990219514592301,0.043333333333333335
0.09905717630027845,0.07222222222222222
0.09952893128463493,0.0811111111111111
0.09970710685333212,0.05444444444444444
0.09977157827621597,0.07222222222222222
0.10020388847184442,0.04666666666666667
0.10050901413323836,0.06
0.10053404076739418,0.06555555555555556
0.10061785361714319,0.08777777777777777
0.10135763388954316,0.09333333333333334
0.1035408120995437,0.04666666666666667
0.10400746798045392,0.05333333333333334
0.10419842061295899,0.06777777777777778
0.1044762924455884,0.058888888888888886
0.10499288437404136,0.057777777777777775
0.10500865056745569,0.05444444444444444
0.10504328930465966,0.05333333333333334
0.10539213831284573,0.06777777777777778
0.1061596999074702,0.04888888888888889
0.10649436520262183,0.07
0.10650262926682785,0.08333333333333333
0.10650860752604072,0.07111111111111111
0.108245643489685,0.06
0.10848377748166418,0.08555555555555555
0.10858277042098312,0.08666666666666667
0.10893542910415778,0.11222222222222222
0.1089844273855495,0.08
0.10915322529273631,0.057777777777777775
0.1092418441940094,0.09
0.1092962346307696,0.09666666666666666
0.110250997793295,0.07111111111111111
0.11037829954829838,0.05444444444444444
0.11074473167181642,0.08
0.11097630130073832,0.09555555555555556
0.11181214399323525,0.06222222222222222
0.11295891477518565,0.10111111111111111
0.11305667689643134,0.057777777777777775
0.11344655317372533,0.06222222222222222
0.11405950057419743,0.09111111111111111
0.11423269426021725,0.08222222222222222
0.11482084946807129,0.057777777777777775
0.11509907296300732,0.04666666666666667
0.11557065211621048,0.07666666666666666
0.11558196392040737,0.06777777777777778
0.11612135528840746,0.07
0.11674186342847231,0.06444444444444444
0.11677122723107668,0.04555555555555556
0.11706093836136294,0.04555555555555556
0.11725634538308545,0.09111111111111111
0.11748891138854284,0.1111111111111111
0.1176420603230842,0.0811111111111111
0.11824170316628846,0.09111111111111111
0.11824521978935486,0.06888888888888889
0.11884433513909916,0.06111111111111111
0.11890857212044524,0.09111111111111111
0.11906529628843744,0.011111111111111112
0.11913926259360055,0.06222222222222222
0.11930964298116724,0.06666666666666667
0.12029523520590801,0.06
0.12036902567991781,0.03666666666666667
0.1209435832785818,0.07888888888888888
0.12137847233112561,0.07555555555555556
0.1227945578295772,0.06333333333333334
0.12283013433293219,0.09555555555555556
0.12319598035260583,0.22777777777777777
0.12374949682325592,0.2733333333333333
0.1247430600602805,0.2111111111111111
0.12565685456408246,0.27
0.12596872041968699,0.26
0.1264143937829677,0.19555555555555557
0.12672116053512597,0.2477777777777778
0.12682572146096668,0.25666666666666665
0.12698273868088109,0.21666666666666667
0.12717058496301084,0.3088888888888889
0.12752681887963635,0.1922222222222222
0.1275632159283735,0.13555555555555557
0.12815945936928025,0.24333333333333335
0.1281989627683927,0.31333333333333335
0.12830493034346,0.2411111111111111
0.12862166086097304,0.2611111111111111
0.12871842660568325,0.2644444444444444
0.13038167209531776,0.23555555555555555
0.13072805946735735,0.17
0.13190460432460321,0.26666666666666666
0.1324134596823101,0.14333333333333334
0.13270387413720963,0.27666666666666667
0.13318699953614746,0.21333333333333335
0.1340749468604114,0.20333333333333334
0.13427592186865572,0.2588888888888889
0.13449559358953633,0.03
0.13506698622744057,0.22444444444444445
0.13527071592375353,0.21
0.1358644977285138,0.29555555555555557
0.13593940179982797,0.25222222222222224
0.13596970336858338,0.1988888888888889
0.1365156004892563,0.19333333333333333
0.1369153819215206,0.20777777777777778
0.13756583996803423,0.20222222222222222
0.13800342509826224,0.24555555555555555
0.13856637784080716,0.2866666666666667
0.13871524821728443,0.1388888888888889
0.13891329270630673,0.22666666666666666
0.1402812590791332,0.27
0.14030857151828216,0.29333333333333333
0.1404958316965675,0.18444444444444444
0.14065548638378172,0.19
0.14068801514714585,0.22666666666666666
0.1413536532832294,0.24555555555555555
0.14147960699939066,0.27444444444444444
0.14227471547470188,0.23666666666666666
0.1422897197331185,0.034444444444444444
0.14294304968846966,0.19111111111111112
0.14336439974220785,0.028888888888888888
0.14339792488210745,0.25555555555555554
0.14377631352405124,0.16444444444444445
0.14485755789619786,0.20555555555555555
0.1449793502750639,0.1988888888888889
0.14498286689813028,0.19555555555555557
0.14578389502226993,0.16444444444444445
0.14592702158107207,0.19555555555555557
0.14639654937081983,0.18444444444444444
0.14644033132799641,0.1811111111111111
0.14742938156541915,0.21555555555555556
0.1491281449480242,0.22111111111111112
0.15007564042287905,0.1622222222222222
0.15029232301415324,0.22333333333333333
0.1512983116526791,0.17
0.15266469554512566,0.14555555555555555
0.15346197260466116,0.2111111111111111
0.1535204071579477,0.3377777777777778
0.1546815960944703,0.22777777777777777
0.15532806863484203,0.21666666666666667
0.15595824748833945,0.24333333333333335
0.1560518482722899,0.18333333333333332
0.1560724205172283,0.04
0.1563492373629378,0.22444444444444445
0.15663883127245518,0.23777777777777778
0.1568892734451667,0.15777777777777777
0.1574551567069336,0.16555555555555557
0.15870443705126933,0.16666666666666666
0.15910287044469154,0.15444444444444444
0.15980009957798819,0.28444444444444444
0.16068523360379902,0.13444444444444445
0.16202418783632774,0.24555555555555555
0.16227210976250836,0.30333333333333334
0.16271063265888744,0.19555555555555557
0.16290897019983194,0.18555555555555556
0.1631326860372389,0.18222222222222223
0.16441408487224768,0.21333333333333335
0.16444790306406948,0.17333333333333334
0.1648745866627917,0.18
0.16540600701850797,0.2688888888888889
0.16556536865379995,0.18444444444444444
0.16577021194741728,0.1922222222222222
0.1662055698830366,0.027777777777777776
0.16637319558253463,0.1711111111111111
0.16646826162609607,0.022222222222222223
0.1667696948332703,0.25222222222222224
0.16823278586004267,0.21333333333333335
0.16850385888807703,0.22666666666666666
0.16965133299464072,0.29888888888888887
0.1700616056857198,0.22333333333333333
0.17051683254166422,0.24222222222222223
0.17099702742138004,0.20444444444444446
0.17104028188509665,0.23222222222222222
0.17155652215124298,0.04
0.17222157418348213,0.14555555555555555
0.17223376514344563,0.2088888888888889
0.1737861197857199,0.04888888888888889
0.1751333966928391,0.13444444444444445
0.1758688397967905,0.18333333333333332
0.17606993202580368,0.19444444444444445
0.1769983791257156,0.034444444444444444
0.17718774927784078,0.2311111111111111
0.17804850138372466,0.24
0.17882309622448192,0.16777777777777778
0.1803938545274703,0.1688888888888889
0.18052185960708697,0.2477777777777778
0.1806434761547997,0.25555555555555554
0.1836212939570359,0.02666666666666667
0.18374513769935735,0.27444444444444444
0.1852575786698281,0.2288888888888889
0.18545955005460785,0.1811111111111111
0.18589977265213567,0.18666666666666668
0.18608023402582602,0.33
0.18633009009469317,0.2877777777777778
0.18710849461043902,0.16777777777777778
0.1876412630049974,0.16444444444444445
0.18788455471080728,0.15666666666666668
0.1892070394253084,0.1811111111111111
0.189217647904892,0.2511111111111111
0.1892261464106358,0.1388888888888889
0.1897573323248143,0.2544444444444444
0.19014439530365515,0.2811111111111111
0.19019896157156868,0.18666666666666668
0.19024924928141806,0.24555555555555555
0.19026126441022825,0.23222222222222222
0.19147866070542868,0.16444444444444445
0.1933802160181957,0.023333333333333334
0.1935688828457076,0.1388888888888889
0.19440619079781551,0.24
0.19460189087146024,0.1388888888888889
0.1976307583185436,0.17777777777777778
0.19928954941896065,0.15888888888888889
0.20079255411753655,0.17666666666666667
0.2011312049188301,0.15777777777777777
0.20371615731416592,0.24888888888888888
0.2044618572353943,0.2222222222222222
0.2048473377338553,0.19555555555555557
0.20527970653986818,0.31222222222222223
0.20718682983915698,0.15888888888888889
0.20730797750379418,0.14333333333333334
0.20731002886724956,0.16333333333333333
0.20797320536718664,0.18333333333333332
0.21086779642351827,0.19444444444444445
0.21189740504697338,0.29333333333333333
0.21570713864594906,0.1922222222222222
0.21637975141778096,0.021111111111111112
0.21675110681359194,0.22111111111111112
0.21719074330727536,0.24333333333333335
0.21763711999516938,0.21444444444444444
0.2181673095328124,0.21
0.2184694460645999,0.025555555555555557
0.2185529658624267,0.03
0.22002121460302979,0.15222222222222223
0.2214351901276415,0.03666666666666667
0.22252815657667613,0.14
0.2228706756633427,0.2633333333333333
0.22303191283093676,0.21555555555555556
0.22306221439969218,0.21222222222222223
0.2235360793578885,0.28444444444444444
0.22404405555982881,0.22333333333333333
0.22506739287214886,0.22444444444444445
0.22647292850140127,0.28444444444444444
0.22668562558653352,0.22444444444444445
0.22695968774417435,0.2833333333333333
0.2274644989853549,0.14777777777777779
0.22864209882952066,0.1622222222222222
0.22883064843626372,0.25555555555555554
0.22885180678504652,0.15888888888888889
0.22937971051769637,0.2511111111111111
0.23266030956594896,0.25
0.23358582614663886,0.21555555555555556
0.2351639693580667,0.15888888888888889
0.23574292273556366,0.20777777777777778
0.23589507529356957,0.2822222222222222
0.23862860501346042,0.1922222222222222
0.23995536828602565,0.14555555555555555
0.2403215073576215,0.3055555555555556
0.24041569424541637,0.21888888888888888
0.24360462665240498,0.2477777777777778
0.2439801433855112,0.13666666666666666
0.24528674468582912,0.3022222222222222
0.2475283574491162,0.49
0.24823824642545186,0.5055555555555555
0.2512715096513682,0.39111111111111113
0.251579683052753,0.4488888888888889
0.25190010602448576,0.4022222222222222
0.2522092171920216,0.5022222222222222
0.25558757836151985,0.35777777777777775
0.2572788982253011,0.36
0.26447660509682314,0.4533333333333333
0.2662265353450442,0.4622222222222222
0.2663133959347841,0.41333333333333333
0.26762878879276797,0.4033333333333333
0.2686266891982411,0.37777777777777777
0.26931846756578487,0.4022222222222222
0.2700152864263904,0.4444444444444444
0.27026953827409056,0.46
0.2710306527264266,0.41888888888888887
0.2715618386406051,0.47
0.27310241259560697,0.45222222222222225
0.27850881028749347,0.3711111111111111
0.2792605470783192,0.06
0.2820845712317852,0.3811111111111111
0.28290816435393423,0.06666666666666667
0.28383713894730606,0.39222222222222225
0.28410774309226494,0.4577777777777778
0.2847391527638356,0.43555555555555553
0.2850508427882868,0.06777777777777778
0.2858189904867557,0.42777777777777776
0.28627749952422876,0.45222222222222225
0.28877729103097344,0.3888888888888889
0.28908558165312714,0.008888888888888889
0.2943230642170579,0.4766666666666667
0.2950457888675859,0.3811111111111111
0.29575374370123503,0.4588888888888889
0.2960793829971829,0.4588888888888889
0.3039645896781846,0.49
0.3092919219614617,0.5111111111111111
0.3102898809773193,0.4677777777777778
0.3103588067894206,0.4122222222222222
0.31250388824953523,0.5166666666666667
0.31626837463172336,0.4488888888888889
0.32078858331087906,0.4122222222222222
0.32098703807259243,0.40444444444444444
0.321272529255199,0.5433333333333333
0.3215948863696183,0.43777777777777777
0.3221133538303733,0.35555555555555557
0.32326616148192105,0.38666666666666666
0.3249427701392078,0.44666666666666666
0.3305551833324004,0.005555555555555556
0.333812865720337,0.43222222222222223
0.3338395334452572,0.3711111111111111
0.33399930535324024,0.3888888888888889
0.33473691704141595,0.4855555555555556
0.33875020450555127,0.4688888888888889
0.33988443266523155,0.44555555555555554
0.3514075859084157,0.39111111111111113
0.35637288184700777,0.4822222222222222
0.35662162431857053,0.5477777777777778
0.35854480686319584,0.48444444444444446
0.35956515504590947,0.39555555555555555
0.3642675834102887,0.36666666666666664
0.364299467459424,0.4677777777777778
0.37055542267376634,0.38
0.37248300099722464,0.41333333333333333
0.3762704040397287,0.4588888888888889
0.3868257826150418,0.40555555555555556
0.389879149202821,0.37333333333333335
0.39071153388263596,0.01
0.3916713375382232,0.07333333333333333
0.40049003181219867,0.39
0.4019589252670306,0.07888888888888888
0.4061645134025131,0.4
0.4075684079410012,0.4288888888888889
0.4078291069309897,0.46111111111111114
0.41241771392878673,0.4111111111111111
0.41805321961344866,0.058888888888888886
0.4196834088462591,0.5
0.4254327945078877,0.4288888888888889
0.4281097065964096,0.3433333333333333
0.4381055318314753,0.46
0.43992878367063065,0.44
0.44075753450661037,0.4211111111111111
0.44246473778457474,0.04666666666666667
0.44943433303985686,0.47888888888888886
0.45265626309328516,0.5144444444444445
0.45627721264398,0.4588888888888889
0.4582850285837365,0.4722222222222222
0.4602386885282705,0.5166666666666667
0.4668474196465564,0.5177777777777778
0.4750202274840045,0.45444444444444443
0.4816389809780296,0.49333333333333335
0.4897001360331198,0.4766666666666667
0.4899999281495297,0.39666666666666667
0.5019887408970886,0.08777777777777777
0.5129454247746614,0.7811111111111111
0.5171834830631237,0.73
0.5196298805096436,0.7011111111111111
0.5196682117010673,0.08666666666666667
0.5220255213632387,0.6122222222222222
0.5377745419349216,0.6366666666666667
0.5519581963589845,0.6377777777777778
0.5548935216325018,0.6766666666666666
0.5723848531024286,0.7477777777777778
0.5740376659436327,0.6944444444444444
0.5758079339952544,0.74
0.6712198374352955,0.7188888888888889
0.7534344992213965,0.7544444444444445
0.7948378711662528,0.7966666666666666
0.9112646451679763,0.6655555555555556

